frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
2643,93,91,94,69,66,66,68,50,67,98,0,49,3,3,73,730,0
2644,93,91,94,69,66,66,68,50,65,98,0,49,3,3,73,730,0
2645,92,89,94,67,66,66,67,50,65,98,0,49,3,3,73,730,0
2646,92,89,94,67,66,66,67,50,64,98,0,49,3,3,73,730,0
2647,92,89,94,67,66,66,67,50,64,98,0,49,3,3,73,730,0
2648,92,89,94,67,66,66,67,50,62,98,0,49,3,3,73,730,0
2649,91,87,94,65,66,66,66,50,62,98,0,49,3,3,73,730,0
2650,91,87,94,65,66,66,66,50,61,98,0,49,3,3,73,730,0
2651,89,86,92,64,66,66,66,50,61,98,0,49,3,3,73,730,0
2652,89,86,92,64,66,66,66,50,59,98,0,49,3,3,73,730,0
2653,88,85,91,63,66,66,66,50,59,98,0,49,3,3,73,730,0
2654,88,85,91,63,66,66,66,50,58,98,0,49,3,3,73,730,0
2655,88,83,90,62,64,66,66,50,58,98,0,49,3,3,73,730,0
2656,88,83,90,62,64,66,66,50,56,98,0,49,3,3,73,730,0
2657,88,82,89,60,63,66,66,50,56,98,0,49,3,3,73,730,0
2658,88,82,89,60,63,66,66,50,55,98,0,49,3,3,73,730,0
2659,88,82,87,59,61,67,66,50,55,98,0,49,3,3,73,730,0
2660,88,82,87,59,61,67,66,50,53,98,0,49,3,3,73,730,0
2661,88,82,85,57,60,68,66,50,53,98,0,49,3,3,73,730,0
2662,88,82,85,57,60,68,66,50,52,98,0,49,3,3,73,730,0
2663,88,82,84,56,58,69,66,50,52,98,0,49,3,3,73,730,0
2664,88,82,84,56,58,69,66,50,50,98,0,49,3,3,73,730,0
2665,88,82,82,54,57,70,66,50,50,98,0,49,3,3,73,730,0
2666,88,82,82,54,57,70,66,50,49,98,0,49,3,3,73,730,0
2667,88,82,82,53,55,71,68,50,49,98,0,49,3,3,73,730,0
2668,88,82,82,53,55,71,68,50,47,98,0,49,3,3,73,730,0
2669,88,82,82,52,54,72,70,50,47,98,0,49,3,3,73,730,0
2670,88,82,82,52,54,72,70,50,46,98,0,49,3,3,73,730,0
2671,88,82,82,51,52,74,71,50,46,98,0,49,3,3,73,730,0
2672,88,82,82,51,52,74,71,50,44,98,0,49,3,3,73,730,0
2673,88,82,82,49,51,75,73,50,44,98,0,49,3,3,73,730,0
2674,88,82,82,49,51,75,73,50,43,98,0,49,3,3,73,730,0
2675,87,82,82,48,50,76,75,50,43,98,0,49,3,3,73,730,0
2676,87,82,82,48,50,76,75,50,42,98,0,49,3,3,73,730,0
2677,86,82,82,46,50,77,77,50,42,98,0,49,3,3,73,730,0
2678,86,82,82,46,50,77,77,50,42,98,0,49,3,3,73,730,0
2679,86,82,82,46,50,77,77,50,42,98,0,49,3,3,73,730,0
2680,86,82,82,46,50,77,77,50,42,98,0,49,3,3,73,730,0
2681,85,82,82,44,50,78,79,50,42,98,0,49,3,3,73,730,0
2682,85,82,82,44,50,78,79,50,42,98,0,49,3,3,73,730,0
2683,84,82,83,43,50,79,80,50,42,98,0,49,3,3,73,730,0
2684,84,82,83,43,50,79,80,50,42,98,0,49,3,3,73,730,0
2685,83,82,85,42,50,80,80,50,42,98,0,49,3,3,73,730,0
2686,83,82,85,42,50,80,80,50,42,100,0,49,3,2,73,730,0
2687,82,84,86,42,50,80,80,48,42,100,0,49,3,2,73,730,0
2688,82,84,86,42,50,80,80,48,42,102,0,49,3,2,73,730,0
2689,81,85,88,42,50,80,80,46,42,102,0,49,3,2,73,730,0
2690,81,85,88,42,50,80,80,46,42,104,0,49,3,2,73,730,0
2691,80,86,90,42,50,80,80,44,42,104,0,49,3,2,73,730,0
2692,80,86,90,42,50,80,80,44,42,106,0,49,3,2,73,730,0
2693,79,87,92,42,50,80,80,42,42,106,0,49,3,2,73,730,0
2694,79,87,92,42,50,80,80,42,42,108,0,49,3,2,73,730,0
2695,78,88,93,42,50,80,80,40,42,108,0,49,3,2,73,730,0
2696,78,88,93,42,50,80,80,40,42,110,0,49,3,2,73,730,0
2697,77,89,94,42,50,80,79,38,42,110,0,49,3,2,73,730,0
2698,77,89,94,42,50,80,79,38,42,112,0,49,3,2,73,730,0
2699,76,90,94,42,50,80,77,36,42,112,0,49,3,2,73,730,0
2700,76,90,94,42,50,80,77,36,42,114,0,49,3,2,73,730,0
2701,75,91,94,42,50,80,75,35,42,114,0,49,3,2,73,730,0
2702,75,91,94,42,50,80,75,35,42,116,0,49,3,2,73,730,0
2703,74,93,94,42,50,80,74,33,42,116,0,49,3,2,73,730,0
2704,74,93,94,42,50,80,74,33,42,118,0,49,3,2,73,730,0
2705,73,94,94,42,50,80,72,31,42,118,0,49,3,2,73,730,0
2706,73,94,94,42,50,80,72,31,42,120,0,49,3,2,73,730,0
2707,72,94,94,42,50,79,70,29,42,120,0,49,3,2,73,730,0
2708,72,94,94,42,50,79,70,29,42,122,0,49,3,2,73,730,0
2709,71,94,94,42,50,78,68,27,42,122,0,49,3,2,73,730,0
2710,71,94,94,42,50,78,68,27,42,124,0,49,3,2,73,730,0
2711,71,94,94,42,50,78,68,27,42,124,0,49,3,2,73,730,0
2712,71,94,94,42,50,78,68,27,42,126,0,49,3,2,73,730,0
2713,70,94,94,41,50,77,66,26,42,126,0,49,3,2,73,730,0
2714,70,94,94,41,50,77,66,26,42,128,0,49,3,2,73,730,0
2715,69,94,92,40,50,76,66,26,42,128,0,49,3,2,73,730,0
2716,69,94,92,40,50,76,66,26,42,130,0,49,3,2,73,730,0
2717,68,94,90,39,50,75,66,26,42,130,0,49,3,2,73,730,0
2718,68,94,90,39,50,75,66,26,42,132,0,49,3,2,73,730,0
2719,67,94,89,38,50,73,66,26,42,132,0,49,3,2,73,730,0
2720,67,94,89,38,50,73,66,26,42,134,0,49,3,2,73,730,0
2721,66,94,87,36,50,72,66,26,42,134,0,49,3,2,73,730,0
2722,66,94,87,36,50,72,66,26,42,136,0,49,3,2,73,730,0
2723,65,94,85,35,50,71,66,26,42,136,0,49,3,2,73,730,0
2724,65,94,85,35,50,71,66,26,42,138,0,49,3,2,73,730,0
2725,64,94,84,33,50,70,66,26,42,138,0,49,3,2,73,730,0
2726,64,94,84,33,50,70,66,26,42,140,0,49,3,2,73,730,0
2727,63,94,83,32,50,69,66,26,42,140,0,49,3,2,73,730,0
2728,63,94,83,32,50,69,66,26,42,142,0,49,3,2,73,730,0
2729,62,94,82,30,50,68,66,26,42,142,0,49,3,2,73,730,0
2730,62,94,82,30,50,68,66,26,42,144,0,49,3,2,73,730,0
2731,61,94,82,29,50,67,68,26,42,144,0,49,3,2,73,730,0
2732,61,94,82,29,50,67,68,26,42,146,0,49,3,2,73,730,0
2733,60,94,82,28,50,66,69,26,42,146,0,49,3,2,73,730,0
2734,60,94,82,28,50,66,69,26,42,148,0,49,3,2,73,730,0
2735,59,92,82,27,50,66,70,26,42,148,0,49,3,2,73,730,0
2736,59,92,82,27,50,66,70,26,42,150,0,49,3,2,73,730,0
2737,58,91,82,25,50,66,71,26,42,150,0,49,3,2,73,730,0
2738,58,91,82,25,50,66,71,26,42,152,0,49,3,2,73,730,0
2739,57,90,82,24,50,66,73,26,42,152,0,49,3,2,73,730,0
2740,57,90,82,24,50,66,73,26,42,154,0,49,3,2,73,730,0
2741,56,89,82,22,50,66,74,26,42,154,0,49,3,2,73,730,0
2742,56,89,82,22,50,66,74,26,42,156,0,49,3,2,73,730,0
2743,56,89,82,22,50,66,74,26,42,156,0,49,3,2,73,730,0
2744,56,89,82,22,50,66,74,26,42,158,0,49,3,2,73,730,0
2745,55,88,82,20,50,66,75,26,42,158,0,49,3,2,73,730,0
2746,55,88,82,20,50,66,75,26,42,158,0,49,3,2,73,730,0
2747,54,87,82,19,50,66,77,26,42,158,0,49,3,2,73,730,0
2748,54,87,82,19,50,66,77,26,42,158,0,49,3,2,73,730,0
2749,53,85,82,18,50,66,78,26,42,158,0,49,3,2,73,730,0
2750,53,85,82,18,50,66,78,26,42,158,0,49,3,2,73,730,0
2751,52,83,82,18,50,66,79,24,42,158,0,49,3,2,73,730,0
2752,52,83,82,18,50,66,79,24,40,158,0,49,3,3,73,730,0
2753,51,82,82,18,50,67,80,22,40,158,0,49,3,3,73,730,0
2754,51,82,82,18,50,67,80,22,39,158,0,49,3,3,73,730,0
2755,50,82,84,18,50,68,80,20,39,158,0,49,3,3,73,730,0
2756,50,82,84,18,50,68,80,20,37,158,0,49,3,3,73,730,0
2757,49,82,85,18,50,70,80,18,37,158,0,49,3,3,73,730,0
2758,49,82,85,18,50,70,80,18,36,158,0,49,3,3,73,730,0
2759,48,82,86,18,50,71,80,16,36,158,0,49,3,3,73,730,0
2760,48,82,86,18,50,71,80,16,34,158,0,49,3,3,74,740,0
2761,47,82,87,18,50,73,80,14,34,158,0,49,3,3,74,740,0
2762,47,82,87,18,50,73,80,14,33,158,0,49,3,3,74,740,0
2763,46,82,89,18,50,74,80,12,33,158,0,49,3,3,74,740,0
2764,46,82,89,18,50,74,80,12,32,158,0,49,3,3,74,740,0
2765,45,82,90,18,50,76,80,11,32,158,0,49,3,3,74,740,0
2766,45,82,90,18,50,76,80,11,31,158,0,49,3,3,74,740,0
2767,44,82,91,18,50,78,80,9,31,158,0,49,3,3,74,740,0
2768,44,82,91,18,50,78,80,9,30,158,0,49,3,3,74,740,0
2769,43,82,92,18,50,80,80,7,30,158,0,49,3,3,74,740,0
2770,43,82,92,18,50,80,80,7,29,158,0,49,3,3,74,740,0
2771,42,83,94,18,50,80,80,5,29,158,0,49,3,3,74,740,0
2772,42,83,94,18,50,80,80,5,27,158,0,49,3,3,75,750,0
2773,42,85,94,18,49,80,79,3,27,158,0,49,3,3,75,750,0
2774,42,85,94,18,49,80,79,3,26,158,0,49,3,3,75,750,0
2775,42,85,94,18,49,80,79,3,26,158,0,49,3,3,75,750,0
2776,42,85,94,18,49,80,79,3,25,158,0,49,3,3,75,750,0
2777,42,87,94,19,48,80,78,2,25,158,0,49,3,3,75,750,0
2778,42,87,94,19,48,80,78,2,24,158,0,49,3,3,75,750,0
2779,42,88,94,20,46,80,76,2,24,158,0,49,3,3,75,750,0
2780,42,88,94,20,46,80,76,2,23,158,0,49,3,3,75,750,0
2781,42,90,94,21,45,80,75,2,23,158,0,49,3,3,75,750,0
2782,42,90,94,21,45,80,75,2,22,158,0,49,3,3,75,750,0
2783,42,92,94,22,43,80,74,2,22,158,0,49,3,3,75,750,0
2784,42,92,94,22,43,80,74,2,20,158,0,49,3,3,75,750,0
2785,42,94,94,24,42,80,73,2,20,158,0,49,3,3,75,750,0
2786,42,94,94,24,42,80,73,2,19,158,0,49,3,3,75,750,0
2787,42,94,94,25,40,79,71,2,19,158,0,49,3,3,75,750,0
2788,42,94,94,25,40,79,71,2,18,158,0,49,3,3,75,750,0
2789,42,94,94,27,39,77,70,2,18,158,0,49,3,3,75,750,0
2790,42,94,94,27,39,77,70,2,18,158,0,49,3,3,75,750,0
2791,42,94,94,28,37,76,69,2,18,158,0,49,3,3,75,750,0
2792,42,94,94,28,37,76,69,2,18,158,0,49,3,3,75,750,0
2793,42,94,94,30,36,74,68,2,18,158,0,49,3,3,75,750,0
2794,42,94,94,30,36,74,68,2,18,158,0,49,3,3,75,750,0
2795,42,94,94,31,34,73,66,2,18,158,0,49,3,3,75,750,0
2796,42,94,94,31,34,73,66,2,18,158,0,49,3,3,75,750,0
2797,42,94,93,32,33,71,66,2,18,158,0,49,3,3,75,750,0
2798,42,94,93,32,33,71,66,2,18,158,0,49,3,3,75,750,0
2799,42,94,92,33,31,69,66,2,18,158,0,49,3,3,75,750,0
2800,42,94,92,33,31,69,66,2,18,158,0,49,3,3,75,750,0
2801,42,94,91,35,30,67,66,2,18,158,0,49,3,3,75,750,0
2802,42,94,91,35,30,67,66,2,18,158,0,49,3,3,75,750,0
2803,42,94,89,36,28,66,66,2,18,158,0,49,3,3,75,750,0
2804,42,94,89,36,28,66,66,2,18,158,0,49,3,3,75,750,0
2805,42,92,88,38,27,66,66,2,18,158,0,49,3,3,75,750,0
2806,42,92,88,38,27,66,66,2,18,158,0,49,3,3,75,750,0
2807,42,92,88,38,27,66,66,2,18,158,0,49,3,3,75,750,0
2808,42,92,88,38,27,66,66,2,18,158,0,49,3,3,75,750,0
2809,42,90,86,40,26,66,66,2,18,158,0,49,3,3,75,750,0
2810,42,90,86,40,26,66,66,2,18,158,0,49,3,3,75,750,0
2811,41,89,84,41,26,66,66,2,18,158,0,49,3,3,75,750,0
2812,41,89,84,41,26,66,66,2,18,158,0,49,3,3,75,750,0
2813,40,88,82,42,26,65,66,2,18,158,0,49,3,3,75,750,0
2814,40,88,82,42,26,65,66,2,18,158,0,49,3,3,75,750,0
2815,39,88,82,42,26,63,67,4,18,158,0,49,3,3,75,750,0
2816,39,88,82,42,26,63,67,4,18,158,0,49,3,3,75,750,0
2817,38,88,82,42,26,61,69,6,18,158,0,49,3,3,75,750,0
2818,38,88,82,42,26,61,69,6,18,158,0,49,3,3,75,750,0
2819,37,88,82,42,26,60,71,8,18,158,0,49,3,3,75,750,0
2820,37,88,82,42,26,60,71,8,18,158,0,49,3,3,75,750,0
2821,36,88,82,42,26,58,73,10,18,158,0,49,3,3,75,750,0
2822,36,88,82,42,26,58,73,10,18,158,0,49,3,3,75,750,0
2823,35,88,82,42,26,57,74,12,18,158,0,49,3,3,75,750,0
2824,35,88,82,42,26,57,74,12,18,158,0,49,3,3,75,750,0
2825,34,88,82,42,26,55,76,14,18,158,0,49,3,3,75,750,0
2826,34,88,82,42,26,55,76,14,18,158,0,49,3,3,75,750,0
2827,34,88,82,42,26,54,78,16,18,158,0,49,3,3,75,750,0
2828,34,88,82,42,26,54,78,16,18,158,0,49,3,3,75,750,0
2829,33,88,82,42,26,52,80,17,18,158,0,49,3,3,75,750,0
2830,33,88,82,42,26,52,80,17,18,158,0,49,3,3,75,750,0
2831,32,88,83,42,26,50,80,19,18,158,0,49,3,3,75,750,0
2832,32,88,83,42,26,50,80,19,18,158,0,49,3,3,75,750,0
2833,31,87,85,42,26,50,80,21,18,158,0,49,3,3,75,750,0
2834,31,87,85,42,26,50,80,21,18,158,0,49,3,3,75,750,0
2835,30,86,87,42,26,50,80,23,18,158,0,49,3,3,75,750,0
2836,30,86,87,42,26,50,80,23,18,158,0,49,3,3,75,750,0
2837,29,85,89,42,26,50,80,25,18,158,0,49,3,3,75,750,0
2838,29,85,89,42,26,50,80,25,18,158,0,49,3,3,75,750,0
2839,29,85,89,42,26,50,80,25,18,158,0,49,3,3,75,750,0
2840,29,85,89,42,26,50,80,25,18,158,0,49,3,3,75,750,0
2841,28,84,91,43,26,50,80,26,18,158,0,49,3,3,75,750,0
2842,28,84,91,43,26,50,80,26,18,158,0,49,3,3,75,750,0
2843,27,83,93,44,26,50,80,26,18,158,0,49,3,3,75,750,0
2844,27,83,93,44,26,50,80,26,18,158,0,49,3,3,75,750,0
2845,26,82,94,45,26,50,79,26,18,158,0,49,3,3,75,750,0
2846,26,82,94,45,26,50,79,26,18,158,0,49,3,3,75,750,0
2847,26,80,94,46,26,50,78,26,18,158,0,49,3,3,75,750,0
2848,26,80,94,46,26,50,78,26,18,158,0,49,3,3,75,750,0
2849,25,79,94,48,26,50,76,26,18,158,0,49,3,3,75,750,0
2850,25,79,94,48,26,50,76,26,18,158,0,49,3,3,75,750,0
2851,24,78,94,49,26,50,74,26,18,158,0,49,3,3,75,750,0
2852,24,78,94,49,26,50,74,26,18,158,0,49,3,3,75,750,0
2853,23,77,94,51,26,50,72,26,18,158,0,49,3,3,75,750,0
2854,23,77,94,51,26,50,72,26,18,158,0,49,3,3,75,750,0
2855,22,76,94,52,26,50,71,26,18,158,0,49,3,3,75,750,0
2856,22,76,94,52,26,50,71,26,18,158,0,49,3,3,75,750,0
2857,21,75,94,54,26,50,69,26,18,158,0,49,3,3,75,750,0
2858,21,75,94,54,26,50,69,26,18,158,0,49,3,3,75,750,0
2859,20,74,94,55,26,50,67,26,18,158,0,49,3,3,75,750,0
2860,20,74,94,55,26,50,67,26,18,158,0,49,3,3,75,750,0
2861,19,73,93,56,26,50,66,26,18,158,0,49,3,3,75,750,0
2862,19,73,93,56,26,50,66,26,18,158,0,49,3,3,75,750,0
2863,18,71,92,57,26,50,66,26,18,158,0,49,3,3,75,750,0
2864,18,71,92,57,26,50,66,26,18,158,0,49,3,3,75,750,0
2865,18,70,90,59,26,50,66,26,18,158,0,49,3,3,75,750,0
2866,18,70,90,59,26,50,66,26,18,158,0,49,3,3,75,750,0
2867,18,69,88,60,24,50,66,26,18,158,0,49,3,3,75,750,0
2868,18,69,88,60,24,50,66,26,18,158,0,49,3,3,75,750,0
2869,18,68,88,62,23,50,64,26,18,158,0,49,3,3,75,750,0
2870,18,68,88,62,23,50,64,26,19,158,0,49,3,1,75,750,0
2871,18,68,88,62,23,50,64,26,19,158,0,49,3,1,75,750,0
2872,18,68,88,62,23,50,64,26,21,158,0,49,3,1,75,750,0
2873,18,67,88,64,22,50,62,26,21,158,0,49,3,1,75,750,0
2874,18,67,88,64,22,50,62,26,22,158,0,49,3,1,75,750,0
2875,18,66,88,65,20,50,60,26,22,158,0,49,3,1,75,750,0
2876,18,66,88,65,20,50,60,26,24,158,0,49,3,1,75,750,0
2877,18,66,88,66,19,52,58,26,24,158,0,49,3,1,75,750,0
2878,18,66,88,66,19,52,58,26,25,158,0,49,3,1,75,750,0
2879,18,66,88,66,17,54,57,28,25,158,0,49,3,1,75,750,0
2880,18,66,88,66,17,54,57,28,27,158,0,49,3,1,75,750,0
2881,18,66,88,66,16,56,55,30,27,158,0,49,3,1,75,750,0
2882,18,66,88,66,16,56,55,30,28,158,0,49,3,1,75,750,0
2883,18,66,88,66,14,57,53,32,28,158,0,49,3,1,75,750,0
2884,18,66,88,66,14,57,53,32,30,158,0,49,3,1,75,750,0
2885,18,66,88,66,13,59,51,34,30,158,0,49,3,1,75,750,0
2886,18,66,88,66,13,59,51,34,31,158,0,49,3,1,75,750,0
2887,18,66,88,66,11,60,50,36,31,158,0,49,3,1,75,750,0
2888,18,66,88,66,11,60,50,36,33,158,0,49,3,1,75,750,0
2889,18,66,89,66,10,62,50,38,33,158,0,49,3,1,75,750,0
2890,18,66,89,66,10,62,50,38,34,158,0,49,3,1,75,750,0
2891,18,66,91,66,8,62,50,40,34,158,0,49,3,1,75,750,0
2892,18,66,91,66,8,62,50,40,36,158,0,49,3,1,75,750,0
2893,18,66,92,66,7,64,50,41,36,158,0,49,3,1,75,750,0
2894,18,66,92,66,7,64,50,41,37,158,0,49,3,1,75,750,0
2895,18,66,93,66,5,66,50,43,37,158,0,49,3,1,75,750,0
2896,18,66,93,66,5,66,50,43,39,158,0,49,3,1,75,750,0
2897,18,66,94,66,4,68,50,45,39,158,0,49,3,1,75,750,0
2898,18,66,94,66,4,68,50,45,40,158,0,49,3,1,75,750,0
2899,18,66,96,66,2,69,50,47,40,158,0,49,3,1,75,750,0
2900,18,66,96,66,2,69,50,47,42,158,0,49,3,1,75,750,0
2901,19,66,97,66,2,71,50,49,42,158,0,49,3,1,75,750,0
2902,19,66,97,66,2,71,50,49,43,158,0,49,3,1,75,750,0
2903,19,66,97,66,2,71,50,49,43,158,0,49,3,1,75,750,0
2904,19,66,97,66,2,71,50,49,45,158,0,49,3,1,75,750,0
2905,20,66,98,66,2,73,50,51,45,158,0,49,3,1,75,750,0
2906,20,66,98,66,2,73,50,51,46,158,0,49,3,1,75,750,0
2907,21,66,100,66,2,74,50,53,46,158,0,49,3,1,75,750,0
2908,21,66,100,66,2,74,50,53,48,158,0,49,3,1,75,750,0
2909,22,66,101,66,2,76,50,54,48,158,0,49,3,1,75,750,0
2910,22,66,101,66,2,76,50,54,49,158,0,49,3,1,75,750,0
2911,23,66,102,66,2,78,50,56,49,158,0,49,3,1,75,750,0
2912,23,66,102,66,2,78,50,56,51,158,0,49,3,1,75,750,0
2913,24,66,103,66,2,80,50,58,51,158,0,49,3,1,75,750,0
2914,24,66,103,66,2,80,50,58,52,158,0,49,3,1,75,750,0
2915,25,66,105,66,2,81,50,60,52,158,0,49,3,1,75,750,0
2916,25,66,105,66,2,81,50,60,54,158,0,49,3,1,75,750,0
2917,26,66,106,66,2,83,50,62,54,158,0,49,3,1,75,750,0
2918,26,66,106,66,2,83,50,62,55,158,0,49,3,1,75,750,0
2919,26,66,107,66,2,84,50,64,55,158,0,49,3,1,75,750,0
2920,26,66,107,66,2,84,50,64,57,158,0,49,3,1,75,750,0
2921,27,66,108,66,2,86,50,66,57,158,0,49,3,1,75,750,0
2922,27,66,108,66,2,86,50,66,58,158,0,49,3,1,75,750,0
2923,28,66,110,66,2,87,50,68,58,158,0,49,3,1,75,750,0
2924,28,66,110,66,2,87,50,68,60,158,0,49,3,1,75,750,0
2925,29,66,110,66,2,89,52,69,60,158,0,49,3,1,75,750,0
2926,29,66,110,66,2,89,52,69,61,158,0,49,3,1,75,750,0
2927,30,66,110,66,2,91,53,71,61,158,0,49,3,1,75,750,0
2928,30,66,110,66,2,91,53,71,63,158,0,49,3,1,75,750,0
2929,31,66,110,66,2,93,55,73,63,158,0,49,3,1,75,750,0
2930,31,66,110,66,2,93,55,73,64,158,0,49,3,1,75,750,0
2931,32,66,110,66,2,94,57,75,64,158,0,49,3,1,75,750,0
2932,32,66,110,66,2,94,57,75,66,158,0,49,3,1,75,750,0
2933,33,66,110,66,2,96,59,77,66,158,0,49,3,1,75,750,0
2934,33,66,110,66,2,96,59,77,67,158,0,49,3,1,75,750,0
2935,33,66,110,66,2,96,59,77,67,158,0,49,3,1,75,750,0
2936,33,66,110,66,2,96,59,77,69,158,0,49,3,1,75,750,0
2937,34,66,110,66,2,98,61,79,69,158,0,49,3,1,75,750,0
2938,34,66,110,66,2,98,61,79,70,158,0,49,3,1,75,750,0
2939,34,66,110,66,2,98,63,81,70,158,0,49,3,1,75,750,0
2940,34,66,110,66,2,98,63,81,72,158,0,49,3,1,75,750,0
2941,34,65,110,66,2,98,65,82,72,158,0,49,3,1,75,750,0
2942,34,65,110,66,2,98,65,82,73,158,0,49,3,1,75,750,0
2943,35,63,110,66,2,98,66,84,73,158,0,49,3,1,75,750,0
2944,35,63,110,66,2,98,66,84,75,158,0,49,3,1,75,750,0
2945,36,62,110,66,2,98,68,86,75,158,0,49,3,1,75,750,0
2946,36,62,110,66,2,98,68,86,76,158,0,49,3,1,75,750,0
2947,37,61,110,66,2,98,70,88,76,158,0,49,3,1,75,750,0
2948,37,61,110,66,2,98,70,88,78,158,0,49,3,1,75,750,0
2949,38,60,110,66,2,98,72,90,78,158,0,49,3,1,75,750,0
2950,38,60,110,66,2,98,72,90,79,158,0,49,3,1,75,750,0
2951,39,59,110,66,2,98,73,92,79,158,0,49,3,1,75,750,0
2952,39,59,110,66,2,98,73,92,81,158,0,49,3,1,75,750,0
2953,40,58,110,66,2,98,75,94,81,158,0,49,3,1,75,750,0
2954,40,58,110,66,2,98,75,94,82,158,0,49,3,1,75,750,0
2955,41,57,110,66,2,98,77,96,82,158,0,49,3,1,75,750,0
2956,41,57,110,66,2,98,77,96,84,158,0,49,3,1,75,750,0
2957,42,56,110,66,2,98,79,97,84,158,0,49,3,1,75,750,0
2958,42,56,110,66,2,98,79,97,85,158,0,49,3,1,75,750,0
2959,42,54,110,67,2,98,80,98,85,158,0,49,3,1,75,750,0
2960,42,54,110,67,2,98,80,98,87,158,0,49,3,1,75,750,0
2961,42,53,110,69,3,98,82,98,87,158,0,49,3,1,75,750,0
2962,42,53,110,69,3,98,82,98,88,158,0,49,3,1,75,750,0
2963,42,52,110,70,5,98,84,98,88,158,0,49,3,1,75,750,0
2964,42,52,110,70,5,98,84,98,90,158,0,49,3,1,75,750,0
2965,42,51,110,72,6,98,86,98,90,158,0,49,3,1,75,750,0
2966,42,51,110,72,6,98,86,98,91,158,0,49,3,1,75,750,0
2967,42,51,110,72,6,98,86,98,91,158,0,49,3,1,75,750,0
2968,42,51,110,72,6,98,86,98,93,158,0,49,3,1,75,750,0
2969,42,50,110,74,7,98,88,98,93,158,0,49,3,1,75,750,0
2970,42,50,110,74,7,98,88,98,94,158,0,49,3,1,75,750,0
2971,42,50,110,74,9,98,90,100,94,158,0,49,3,1,75,750,0
2972,42,50,110,74,9,98,90,100,96,158,0,49,3,1,75,750,0
2973,42,49,110,74,10,98,92,101,96,158,0,49,3,1,75,750,0
2974,42,49,110,74,10,98,92,101,97,158,0,49,3,1,75,750,0
2975,42,47,110,74,12,98,93,103,97,158,0,49,3,1,75,750,0
2976,42,47,110,74,12,98,93,103,99,158,0,49,3,1,75,750,0
2977,42,46,110,74,13,98,95,105,99,158,0,49,3,1,75,750,0
2978,42,46,110,74,13,98,95,105,100,158,0,49,3,1,75,750,0
2979,42,45,110,74,15,98,97,107,100,158,0,49,3,1,75,750,0
2980,42,45,110,74,15,98,97,107,102,158,0,49,3,1,75,750,0
2981,42,44,111,74,16,98,98,109,102,158,0,49,3,1,75,750,0
2982,42,44,111,74,16,98,98,109,103,158,0,49,3,1,75,750,0
2983,42,43,112,74,18,98,98,111,103,158,0,49,3,1,75,750,0
2984,42,43,112,74,18,98,98,111,105,158,0,49,3,1,75,750,0
2985,42,42,113,74,19,98,98,113,105,158,0,49,3,1,75,750,0
2986,42,42,113,74,19,98,98,113,106,158,0,49,3,1,75,750,0
2987,42,42,115,74,21,99,98,115,106,158,0,49,3,1,75,750,0
2988,42,42,115,74,21,99,98,115,108,158,0,49,3,1,76,760,0
2989,42,42,116,74,22,101,98,116,108,158,0,49,3,1,76,760,0
2990,42,42,116,74,22,101,98,116,109,158,0,49,3,1,76,760,0
2991,42,42,117,74,24,103,98,118,109,158,0,49,3,1,76,760,0
2992,42,42,117,74,24,103,98,118,110,158,0,49,3,1,76,760,0
2993,42,42,118,74,25,105,98,120,110,158,0,49,3,1,76,760,0
2994,42,42,118,74,25,105,98,120,111,158,0,49,3,1,76,760,0
2995,42,42,120,74,26,106,98,122,111,158,0,49,3,1,76,760,0
2996,42,42,120,74,26,106,98,122,112,158,0,49,3,1,76,760,0
2997,42,42,121,76,26,108,98,122,112,158,0,49,3,1,76,760,0
2998,42,42,121,76,26,108,98,122,113,158,0,49,3,1,76,760,0
2999,42,42,121,76,26,108,98,122,113,158,0,49,3,1,76,760,0
3000,42,42,121,76,26,108,98,122,115,158,0,49,3,1,76,760,0
3001,42,42,122,78,27,110,98,122,115,158,0,49,3,1,76,760,0
3002,42,42,122,78,27,110,98,122,116,158,0,49,3,1,77,770,0
3003,42,42,124,79,29,111,98,122,116,158,0,49,3,1,77,770,0
3004,42,42,124,79,29,111,98,122,117,158,0,49,3,1,77,770,0
3005,42,42,125,80,30,113,98,122,117,158,0,49,3,1,77,770,0
3006,42,42,125,80,30,113,98,122,118,158,0,49,3,1,77,770,0
3007,42,42,126,81,32,115,98,122,118,158,0,49,3,1,77,770,0
3008,42,42,126,81,32,115,98,122,119,158,0,49,3,1,77,770,0
3009,42,42,126,83,33,117,98,122,119,158,0,49,3,1,77,770,0
3010,42,42,126,83,33,117,98,122,120,158,0,49,3,1,77,770,0
3011,42,42,128,84,35,118,98,122,120,158,0,49,3,1,77,770,0
3012,42,42,128,84,35,118,98,122,122,158,0,49,3,1,77,770,0
3013,42,42,129,86,36,120,98,122,122,158,0,49,3,1,77,770,0
3014,42,42,129,86,36,120,98,122,123,158,0,49,3,1,77,770,0
3015,42,42,130,87,38,121,98,122,123,158,0,49,3,1,77,770,0
3016,42,42,130,87,38,121,98,122,125,158,0,49,3,1,78,780,0
