frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
8178,128,57,67,88,2,74,50,55,22,62,0,97,3,1,35,3450,32
8179,128,57,67,88,2,74,50,55,23,62,0,97,3,1,35,3450,32
8180,127,58,68,88,2,74,50,56,23,62,0,97,3,1,35,3450,32
8181,127,58,68,88,2,74,50,56,25,62,0,97,3,1,36,3460,32
8182,126,59,69,88,2,74,50,58,25,62,0,97,3,1,36,3460,32
8183,126,59,69,88,2,74,50,58,26,62,0,97,3,1,36,3460,32
8184,125,60,70,88,2,74,50,59,26,62,0,97,3,1,36,3460,32
8185,125,60,70,88,2,74,50,59,27,62,0,97,3,1,36,3460,32
8186,125,60,70,88,2,74,50,61,27,62,0,97,3,1,36,3460,32
8187,125,60,70,88,2,74,50,61,28,62,0,97,3,1,36,3460,32
8188,124,61,71,88,2,74,50,62,28,62,0,97,3,1,36,3460,32
8189,124,61,71,88,2,74,50,62,29,62,0,97,3,1,36,3460,32
8190,123,62,72,88,2,74,50,63,29,62,0,97,3,1,36,3460,32
8191,123,62,72,88,2,74,50,63,30,62,0,97,3,1,36,3460,32
8192,122,63,73,88,2,74,50,64,30,62,0,97,3,1,36,3460,32
8193,122,63,73,88,2,74,50,64,32,62,0,97,3,1,37,3470,32
8194,122,63,73,88,2,74,50,66,32,62,0,97,3,1,37,3470,32
8195,122,63,73,88,2,74,50,66,33,62,0,97,3,1,37,3470,32
8196,121,64,74,87,2,74,50,66,33,62,0,97,3,1,37,3470,32
8197,121,64,74,87,2,74,50,66,34,62,0,97,3,1,37,3470,32
8198,120,65,75,85,2,74,50,66,34,62,0,97,3,1,37,3470,32
8199,120,65,75,85,2,74,50,66,35,62,0,97,3,1,37,3470,32
8200,119,66,76,84,2,74,50,66,35,62,0,97,3,1,37,3470,32
8201,119,66,76,84,2,74,50,66,36,62,0,97,3,1,37,3470,32
8202,119,66,76,82,2,74,50,66,36,62,0,97,3,1,37,3470,32
8203,119,66,76,82,2,74,50,66,37,62,0,97,3,1,37,3470,32
8204,118,66,77,82,2,75,50,67,37,62,0,97,3,1,37,3470,32
8205,118,66,77,82,2,75,50,67,39,62,0,97,3,1,37,3470,32
8206,117,66,78,82,2,76,50,68,39,62,0,97,3,1,37,3470,32
8207,117,66,78,82,2,76,50,68,40,62,0,97,3,1,38,3480,32
8208,116,66,79,82,2,77,50,69,40,62,0,97,3,1,38,3480,32
8209,116,66,79,82,2,77,50,69,41,62,0,97,3,1,38,3480,32
8210,116,66,79,82,2,78,50,71,41,62,0,97,3,1,38,3480,32
8211,116,66,79,82,2,78,50,71,42,62,0,97,3,1,38,3480,32
8212,115,66,80,82,2,79,50,72,42,62,0,97,3,1,38,3480,32
8213,115,66,80,82,2,79,50,72,42,63,0,97,3,2,38,3480,32
8214,114,66,81,82,2,80,50,74,42,63,0,97,3,2,38,3480,32
8215,114,66,81,82,2,80,50,74,42,65,0,97,3,2,38,3480,32
8216,113,66,82,82,2,81,50,75,42,65,0,97,3,2,38,3480,32
8217,113,66,82,82,2,81,50,75,42,67,0,97,3,2,38,3480,32
8218,113,66,82,82,2,82,50,77,42,67,0,97,3,2,38,3480,32
8219,113,66,82,82,2,82,50,77,42,69,0,97,3,2,38,3480,32
8220,112,66,83,82,2,83,50,78,42,69,0,97,3,2,38,3480,32
8221,112,66,83,82,2,83,50,78,42,71,0,97,3,2,39,3490,32
8222,111,66,84,82,2,84,50,79,42,71,0,97,3,2,39,3490,32
8223,111,66,84,82,2,84,50,79,42,73,0,97,3,2,39,3490,32
8224,110,66,85,82,2,85,50,80,42,73,0,97,3,2,39,3490,32
8225,110,66,85,82,2,85,50,80,42,74,0,97,3,2,39,3490,32
8226,110,66,85,84,2,86,50,80,42,74,0,97,3,2,39,3490,32
8227,110,66,85,84,2,86,50,80,42,76,0,97,3,2,39,3490,32
8228,110,66,86,85,2,87,50,80,42,76,0,97,3,2,39,3490,32
8229,110,66,86,85,2,87,50,80,42,77,0,97,3,2,39,3490,32
8230,109,66,87,87,2,88,50,80,42,77,0,97,3,2,39,3490,32
8231,109,66,87,87,2,88,50,80,42,79,0,97,3,2,39,3490,32
8232,108,66,88,88,2,89,50,80,42,79,0,97,3,2,39,3490,32
8233,108,66,88,88,2,89,50,80,42,81,0,97,3,2,39,3490,32
8234,108,66,88,90,2,90,50,80,42,81,0,97,3,2,39,3490,32
8235,108,66,88,90,2,90,50,80,42,83,0,97,3,2,40,3500,32
8236,107,66,89,91,2,91,50,80,42,83,0,97,3,2,40,3500,32
8237,107,66,89,91,2,91,50,80,42,84,0,97,3,2,40,3500,32
8238,106,66,90,92,2,92,50,80,42,84,0,97,3,2,40,3500,32
8239,106,66,90,92,2,92,50,80,42,86,0,97,3,2,40,3500,32
8240,105,66,91,93,2,93,50,80,42,86,0,97,3,2,40,3500,32
8241,105,66,91,93,2,93,50,80,42,87,0,97,3,2,40,3500,32
8242,105,66,91,94,2,94,50,79,42,87,0,97,3,2,40,3500,32
8243,105,66,91,94,2,94,50,79,42,89,0,97,3,2,40,3500,32
8244,104,66,92,94,2,95,50,78,42,89,0,97,3,2,40,3500,32
8245,104,66,92,94,2,95,50,78,42,91,0,97,3,2,40,3500,32
8246,103,66,93,94,2,96,50,76,42,91,0,97,3,2,40,3500,32
8247,103,66,93,94,2,96,50,76,42,93,0,97,3,2,40,3500,32
8248,102,66,94,94,2,97,50,75,42,93,0,97,3,2,40,3500,32
8249,102,66,94,94,2,97,50,75,42,95,0,97,3,2,41,3510,32
8250,102,66,94,94,2,98,50,73,42,95,0,97,3,2,41,3510,32
8251,102,66,94,94,2,98,50,73,42,97,0,97,3,2,41,3510,32
8252,102,67,95,94,2,98,50,72,42,97,0,97,3,2,41,3510,32
8253,102,67,95,94,2,98,50,72,42,98,0,97,3,2,41,3510,32
8254,101,68,96,94,2,98,50,71,42,98,0,97,3,2,41,3510,32
8255,101,68,96,94,2,98,50,71,42,100,0,97,3,2,41,3510,32
8256,100,69,97,94,2,98,50,70,42,100,0,97,3,2,41,3510,32
8257,100,69,97,94,2,98,50,70,42,101,0,97,3,2,41,3510,32
8258,100,69,97,94,2,98,50,68,42,101,0,97,3,2,41,3510,32
8259,100,69,97,94,2,98,50,68,42,103,0,97,3,2,41,3510,32
8260,99,70,98,94,2,98,50,67,42,103,0,97,3,2,41,3510,32
8261,99,70,98,94,2,98,50,67,42,105,0,97,3,2,41,3510,32
8262,98,71,99,93,2,98,50,66,42,105,0,97,3,2,41,3510,32
8263,98,71,99,93,2,98,50,66,42,107,0,97,3,2,41,3510,32
8264,97,72,100,92,2,98,50,66,42,107,0,97,3,2,41,3510,32
8265,97,72,100,92,2,98,50,66,42,109,0,97,3,2,41,3510,32
8266,97,72,100,90,2,98,50,66,42,109,0,97,3,2,41,3510,32
8267,97,72,100,90,2,98,50,66,43,110,0,97,3,1,41,3510,32
8268,96,73,101,89,2,98,50,66,43,110,0,97,3,1,41,3510,32
8269,96,73,101,89,2,98,50,66,45,110,0,97,3,1,41,3510,32
8270,95,74,102,88,2,98,50,66,45,110,0,97,3,1,41,3510,32
8271,95,74,102,88,2,98,50,66,46,110,0,97,3,1,41,3510,32
8272,94,74,103,86,2,98,50,66,46,110,0,97,3,1,41,3510,32
8273,94,74,103,86,2,98,50,66,48,110,0,97,3,1,41,3510,32
8274,94,74,103,84,2,98,50,66,48,110,0,97,3,1,41,3510,32
8275,94,74,103,84,2,98,50,66,49,110,0,97,3,1,41,3510,32
8276,93,75,104,82,2,98,50,66,49,110,0,97,3,1,41,3510,32
8277,93,75,104,82,2,98,50,66,51,110,0,97,3,1,41,3510,32
8278,92,76,105,82,2,98,50,68,51,110,0,97,3,1,41,3510,32
8279,92,76,105,82,2,98,50,68,52,110,0,97,3,1,41,3510,32
8280,91,77,106,82,2,98,50,70,52,110,0,97,3,1,41,3510,32
8281,91,77,106,82,2,98,50,70,54,110,0,97,3,1,41,3510,32
8282,91,77,106,82,2,98,50,72,54,110,0,97,3,1,41,3510,32
8283,91,77,106,82,2,98,50,72,55,110,0,97,3,1,41,3510,32
8284,90,78,107,82,2,98,50,74,55,110,0,97,3,1,41,3510,32
8285,90,78,107,82,2,98,50,74,57,110,0,97,3,1,41,3510,32
8286,89,79,108,82,2,98,50,75,57,110,0,97,3,1,41,3510,32
8287,89,79,108,82,2,98,50,75,58,110,0,97,3,1,41,3510,32
8288,88,80,109,82,2,98,50,77,58,110,0,97,3,1,41,3510,32
8289,88,80,109,82,2,98,50,77,58,112,0,97,3,2,41,3510,32
8290,88,80,109,82,2,98,50,79,58,112,0,97,3,2,41,3510,32
8291,88,80,109,82,2,98,50,79,58,114,0,97,3,2,41,3510,32
8292,88,81,110,83,3,98,50,80,58,114,0,97,3,2,41,3510,32
8293,88,81,110,83,3,98,50,80,58,116,0,97,3,2,41,3510,32
8294,88,82,111,85,4,98,50,80,58,116,0,97,3,2,41,3510,32
8295,88,82,111,85,4,98,50,80,58,118,0,97,3,2,42,3510,32
8296,88,83,112,87,5,98,50,80,58,118,0,97,3,2,42,3510,32
8297,88,83,112,87,5,98,50,80,58,119,0,97,3,2,42,3510,32
8298,88,83,112,89,6,98,50,80,58,119,0,97,3,2,42,3510,32
8299,88,83,112,89,6,98,50,80,58,121,0,97,3,2,42,3510,32
8300,88,84,113,91,7,98,50,80,58,121,0,97,3,2,42,3510,32
8301,88,84,113,91,7,98,50,80,58,122,0,97,3,2,42,3510,32
8302,88,85,114,92,8,98,50,80,58,122,0,97,3,2,42,3510,32
8303,88,85,114,92,8,98,50,80,58,124,0,97,3,2,42,3510,32
8304,88,86,115,94,9,98,50,80,58,124,0,97,3,2,42,3510,32
8305,88,86,115,94,9,98,50,80,58,126,0,97,3,2,42,3510,32
8306,88,86,115,94,10,98,50,78,58,126,0,97,3,2,42,3510,32
8307,88,86,115,94,10,98,50,78,58,128,0,97,3,2,42,3510,32
8308,88,87,116,94,11,98,50,76,58,128,0,97,3,2,42,3510,32
8309,88,87,116,94,11,98,50,76,58,130,0,97,3,2,43,3520,32
8310,88,88,117,94,12,98,50,74,58,130,0,97,3,2,43,3520,32
8311,88,88,117,94,12,98,50,74,58,132,0,97,3,2,43,3520,32
8312,88,89,118,94,13,98,50,72,58,132,0,97,3,2,43,3520,32
8313,88,89,118,94,13,98,50,72,58,133,0,97,3,2,43,3520,32
8314,88,89,118,94,14,98,50,70,58,133,0,97,3,2,43,3520,32
8315,88,89,118,94,14,98,50,70,58,135,0,97,3,2,43,3520,32
8316,88,90,118,94,14,98,49,68,58,135,0,97,3,2,43,3520,32
8317,88,90,118,94,14,98,49,68,58,136,0,97,3,2,43,3520,32
8318,88,91,118,94,15,98,48,67,58,136,0,97,3,2,43,3520,32
8319,88,91,118,94,15,98,48,67,58,138,0,97,3,2,43,3520,32
8320,88,92,118,93,16,98,47,66,58,138,0,97,3,2,43,3520,32
8321,88,92,118,93,16,98,47,66,58,140,0,97,3,2,43,3520,32
8322,88,92,118,91,17,98,46,66,58,140,0,97,3,2,43,3520,32
8323,88,92,118,91,17,98,46,66,58,142,0,97,3,2,44,3530,32
8324,88,93,118,89,18,98,45,66,58,142,0,97,3,2,44,3530,32
8325,88,93,118,89,18,98,45,66,58,143,0,97,3,2,44,3530,32
8326,88,94,118,87,19,98,44,66,58,143,0,97,3,2,44,3530,32
8327,88,94,118,87,19,98,44,66,58,145,0,97,3,2,44,3530,32
8328,88,95,118,86,20,98,43,66,58,145,0,97,3,2,44,3530,32
8329,88,95,118,86,20,98,43,66,58,146,0,97,3,2,44,3530,32
8330,88,95,118,84,21,98,42,66,58,146,0,97,3,2,44,3530,32
8331,88,95,118,84,21,98,42,66,58,148,0,97,3,2,44,3530,32
8332,88,96,118,83,22,98,41,66,58,148,0,97,3,2,44,3530,32
8333,88,96,118,83,22,98,41,66,58,150,0,97,3,2,44,3530,32
8334,88,97,118,82,23,98,40,66,58,150,0,97,3,2,44,3530,32
8335,88,97,118,82,23,98,40,66,58,152,0,97,3,2,44,3530,32
8336,88,98,118,82,24,98,39,67,58,152,0,97,3,2,44,3530,32
8337,88,98,118,82,24,98,39,67,58,154,0,97,3,2,45,3540,32
8338,88,98,118,82,25,98,38,69,58,154,0,97,3,2,45,3540,32
8339,88,98,118,82,25,98,38,69,58,156,0,97,3,2,45,3540,32
8340,88,99,118,82,26,98,37,70,58,156,0,97,3,2,45,3540,32
8341,88,99,118,82,26,98,37,70,58,157,0,97,3,2,45,3540,32
8342,87,100,118,82,26,98,36,72,58,157,0,97,3,2,45,3540,32
8343,87,100,118,82,26,98,36,72,59,158,0,97,3,1,45,3540,32
8344,86,101,118,82,26,98,35,73,59,158,0,97,3,1,45,3540,32
8345,86,101,118,82,26,98,35,73,60,158,0,97,3,1,45,3540,32
8346,86,101,118,82,26,98,34,75,60,158,0,97,3,1,45,3540,32
8347,86,101,118,82,26,98,34,75,61,158,0,97,3,1,45,3540,32
8348,85,102,118,82,26,98,33,76,61,158,0,97,3,1,45,3540,32
8349,85,102,118,82,26,98,33,76,63,158,0,97,3,1,45,3540,32
8350,84,103,118,82,26,98,32,77,63,158,0,97,3,1,45,3540,32
8351,84,103,118,82,26,98,32,77,64,158,0,97,3,1,46,3550,32
8352,83,104,118,82,26,98,31,78,64,158,0,97,3,1,46,3550,32
8353,83,104,118,82,26,98,31,78,65,158,0,97,3,1,46,3550,32
8354,83,104,118,82,26,98,30,80,65,158,0,97,3,1,46,3550,32
8355,83,104,118,82,26,98,30,80,66,158,0,97,3,1,46,3550,32
8356,82,105,118,83,26,98,29,80,66,158,0,97,3,1,46,3550,32
8357,82,105,118,83,26,98,29,80,67,158,0,97,3,1,46,3550,32
8358,81,106,118,85,26,98,28,80,67,158,0,97,3,1,46,3550,32
8359,81,106,118,85,26,98,28,80,68,158,0,97,3,1,46,3550,32
8360,80,107,118,86,26,98,27,80,68,158,0,97,3,1,46,3550,32
8361,80,107,118,86,26,98,27,80,70,158,0,97,3,1,46,3550,32
8362,80,107,118,88,26,98,26,80,70,158,0,97,3,1,46,3550,32
8363,80,107,118,88,26,98,26,80,71,158,0,97,3,1,46,3550,32
8364,79,108,119,89,26,98,26,80,71,158,0,97,3,1,46,3550,32
8365,79,108,119,89,26,98,26,80,73,158,0,97,3,1,47,3560,32
8366,78,109,120,90,26,98,26,80,73,158,0,97,3,1,47,3560,32
8367,78,109,120,90,26,98,26,80,74,158,0,97,3,1,47,3560,32
8368,77,110,121,91,26,98,26,80,74,158,0,97,3,1,47,3560,32
8369,77,110,121,91,26,98,26,80,75,158,0,97,3,1,47,3560,32
8370,77,110,121,93,26,98,26,80,75,158,0,97,3,1,47,3560,32
8371,77,110,121,93,26,98,26,80,76,158,0,97,3,1,47,3560,32
8372,76,111,122,94,26,98,26,80,76,158,0,97,3,1,47,3560,32
8373,76,111,122,94,26,98,26,80,77,158,0,97,3,1,47,3560,32
8374,75,112,123,94,26,98,26,78,77,158,0,97,3,1,47,3560,32
8375,75,112,123,94,26,98,26,78,78,158,0,97,3,1,47,3560,32
8376,74,113,124,94,26,98,26,77,78,158,0,97,3,1,47,3560,32
8377,74,113,124,94,26,98,26,77,80,158,0,97,3,1,48,3570,32
8378,74,113,124,94,26,98,26,75,80,158,0,97,3,1,48,3570,32
8379,74,113,124,94,26,98,26,75,81,158,0,97,3,1,48,3570,32
8380,74,114,125,94,27,98,26,74,81,158,0,97,3,1,48,3570,32
8381,74,114,125,94,27,98,26,74,82,158,0,97,3,1,48,3570,32
8382,74,115,126,94,28,98,26,73,82,158,0,97,3,1,48,3570,32
8383,74,115,126,94,28,98,26,73,83,158,0,97,3,1,48,3570,32
8384,74,116,127,94,29,98,26,72,83,158,0,97,3,1,48,3570,32
8385,74,116,127,94,29,98,26,72,84,158,0,97,3,1,48,3570,32
8386,74,116,127,94,30,98,26,70,84,158,0,97,3,1,48,3570,32
8387,74,116,127,94,30,98,26,70,85,158,0,97,3,1,48,3570,32
8388,74,117,128,94,31,98,26,69,85,158,0,97,3,1,48,3570,32
8389,74,117,128,94,31,98,26,69,87,158,0,97,3,1,48,3570,32
8390,74,118,129,94,32,98,26,67,87,158,0,97,3,1,48,3570,32
8391,74,118,129,94,32,98,26,67,88,158,0,97,3,1,48,3570,32
8392,74,118,130,94,33,99,26,66,88,158,0,97,3,1,48,3570,32
8393,74,118,130,94,33,99,26,66,90,158,0,97,3,1,48,3570,32
8394,74,118,130,92,34,100,26,66,90,158,0,97,3,1,48,3570,32
8395,74,118,130,92,34,100,26,66,91,158,0,97,3,1,48,3570,32
8396,74,118,132,91,36,101,26,66,91,158,0,97,3,1,48,3570,32
8397,74,118,132,91,36,101,26,66,93,158,0,97,3,1,49,3580,32
8398,74,118,133,90,37,103,26,66,93,158,0,97,3,1,49,3580,32
8399,74,118,133,90,37,103,26,66,94,158,0,97,3,1,49,3580,32
8400,74,118,134,89,39,105,26,66,94,158,0,97,3,1,49,3580,32
8401,74,118,134,89,39,105,26,66,95,158,0,97,3,1,49,3580,32
8402,74,118,134,87,40,107,28,66,95,158,0,97,3,1,49,3580,32
8403,74,118,134,87,40,107,28,66,96,158,0,97,3,1,49,3580,32
8404,74,118,134,85,42,108,30,66,96,158,0,97,3,1,49,3580,32
8405,74,118,134,85,42,108,30,66,97,158,0,97,3,1,49,3580,32
8406,74,118,134,83,43,110,32,66,97,158,0,97,3,1,49,3580,32
8407,74,118,134,83,43,110,32,66,98,158,0,97,3,1,49,3580,32
8408,74,119,134,82,45,110,33,67,98,158,0,97,3,1,49,3580,32
8409,74,119,134,82,45,110,33,67,100,158,0,97,3,1,50,3590,32
8410,74,120,134,82,46,110,35,69,100,158,0,97,3,1,50,3590,32
8411,74,120,134,82,46,110,35,69,101,158,0,97,3,1,50,3590,32
8412,74,121,134,82,48,110,37,71,101,158,0,97,3,1,50,3590,32
8413,74,121,134,82,48,110,37,71,102,158,12,61,3,1,50,3590,32
8414,74,122,134,82,49,110,39,72,102,158,12,61,3,1,50,3590,32
8415,74,122,134,82,49,110,39,72,103,158,12,61,3,1,50,3590,32
8416,75,124,134,82,50,110,40,74,103,158,12,61,3,1,50,3590,32
8417,75,124,134,82,50,110,40,74,104,158,13,61,3,1,50,3590,32
8418,76,125,134,82,50,110,42,76,104,158,13,61,3,1,50,3590,32
8419,76,125,134,82,50,110,42,76,105,158,13,61,3,1,50,3590,32
8420,77,126,134,82,50,110,44,78,105,158,13,61,3,1,50,3590,32
8421,77,126,134,82,50,110,44,78,107,158,14,61,3,1,50,3590,32
8422,78,127,134,82,50,110,46,80,107,158,14,61,3,1,50,3590,32
8423,78,127,134,82,50,110,46,80,108,158,14,61,3,1,51,3600,32
8424,79,128,134,84,50,110,47,80,108,158,14,61,3,1,51,3600,32
8425,79,128,134,84,50,110,47,80,109,158,15,61,3,1,51,3600,32
8426,80,129,134,86,50,110,49,80,109,158,15,61,3,1,51,3600,32
8427,80,129,134,86,50,110,49,80,110,158,15,61,3,1,51,3600,32
8428,81,130,134,88,50,110,51,80,110,158,15,61,3,1,51,3600,32
8429,81,130,134,88,50,110,51,80,111,158,16,61,3,1,51,3600,32
8430,82,131,134,89,50,110,53,80,111,158,16,61,3,1,51,3600,32
8431,82,131,134,89,50,110,53,80,112,158,16,61,3,1,51,3600,32
8432,83,133,134,91,50,110,54,80,112,158,16,61,3,1,51,3600,32
8433,83,133,134,91,50,110,54,80,114,158,17,61,3,1,51,3600,32
8434,84,134,134,93,50,110,56,80,114,158,17,61,3,1,51,3600,32
8435,84,134,134,93,50,110,56,80,115,158,17,61,3,1,51,3600,32
8436,85,135,134,94,50,110,58,79,115,158,17,61,3,1,51,3600,32
8437,85,135,134,94,50,110,58,79,117,158,18,61,3,1,52,3600,32
8438,86,136,134,94,50,110,60,77,117,158,18,61,3,1,52,3600,32
8439,86,136,134,94,50,110,60,77,118,158,18,61,3,1,52,3600,32
8440,87,137,134,94,50,110,61,75,118,158,18,61,3,1,52,3600,32
8441,87,137,134,94,50,110,61,75,118,157,19,61,3,0,52,3600,32
8442,88,138,135,94,50,110,62,73,118,157,19,61,3,0,52,3600,32
8443,88,138,135,94,50,110,62,73,118,155,19,61,3,0,52,3600,32
8444,89,139,137,94,50,110,62,71,118,155,19,61,3,0,52,3600,32
8445,89,139,137,94,50,110,62,71,118,154,20,62,3,0,52,3600,32
8446,90,140,138,94,50,110,62,70,118,154,20,62,3,0,52,3600,32
8447,90,140,138,94,50,110,62,70,118,152,20,62,3,0,52,3600,32
8448,91,142,139,94,50,110,62,68,118,152,20,62,3,0,52,3600,32
8449,91,142,139,94,50,110,62,68,118,150,21,64,3,0,52,3600,32
8450,92,142,140,94,50,112,62,66,118,150,21,64,3,0,52,3600,32
8451,92,142,140,94,50,112,62,66,118,148,21,64,3,0,52,3600,32
8452,93,142,142,92,50,113,62,66,118,148,21,64,3,0,52,3600,32
8453,93,142,142,92,50,113,62,66,118,146,22,64,3,0,53,3610,32
8454,94,142,143,90,50,115,62,66,118,146,22,64,3,0,53,3610,32
8455,94,142,143,90,50,115,62,66,118,144,22,64,3,0,53,3610,32
8456,95,142,144,88,50,116,62,66,118,144,22,64,3,0,53,3610,32
8457,95,142,144,88,50,116,62,66,118,143,23,62,3,0,53,3610,32
8458,96,142,145,88,50,118,62,64,118,143,23,62,3,0,53,3610,32
8459,96,142,145,88,50,118,62,64,118,141,23,62,3,0,53,3610,32
8460,97,142,147,88,50,119,62,62,118,141,23,62,3,0,53,3610,32
8461,97,142,147,88,50,119,62,62,118,140,24,61,3,0,53,3610,32
8462,98,142,148,88,50,121,62,61,118,140,24,61,3,0,53,3610,32
8463,98,142,148,88,50,121,62,61,118,138,24,61,3,0,53,3610,32
8464,99,142,149,88,50,123,62,59,118,138,24,61,3,0,53,3610,32
8465,99,142,149,88,50,123,62,59,118,136,25,60,3,0,53,3610,32
8466,100,142,150,88,50,125,62,57,118,136,25,60,3,0,53,3610,32
8467,100,142,150,88,50,125,62,57,118,134,25,60,3,0,54,3620,32
8468,101,142,150,88,50,126,60,55,118,134,25,60,3,0,54,3620,32
8469,101,142,150,88,50,126,60,55,117,134,26,60,3,3,54,3620,32
8470,102,142,150,88,50,128,58,53,117,134,26,60,3,3,54,3620,32
8471,102,142,150,88,50,128,58,53,116,134,26,60,3,3,54,3620,32
8472,103,142,150,88,50,129,57,51,116,134,26,60,3,3,54,3620,32
8473,103,142,150,88,50,129,57,51,115,134,27,61,3,3,54,3620,32
8474,104,142,150,89,50,131,55,50,115,134,27,61,3,3,54,3620,32
8475,104,142,150,89,50,131,55,50,114,134,27,61,3,3,54,3620,32
8476,105,142,150,90,50,132,53,50,114,134,27,61,3,3,54,3620,32
8477,105,142,150,90,50,132,53,50,112,134,28,62,3,3,54,3620,32
8478,106,142,150,91,50,134,51,50,112,134,28,62,3,3,54,3620,32
8479,106,142,150,91,50,134,51,50,111,134,28,62,3,3,55,3630,32
8480,107,144,150,92,50,134,50,50,111,134,28,62,3,3,55,3630,32
8481,107,144,150,92,50,134,50,50,110,134,29,64,3,3,55,3630,32
8482,108,145,150,94,50,134,48,50,110,134,29,64,3,3,55,3630,32
8483,108,145,150,94,50,134,48,50,109,134,29,64,3,3,55,3630,32
8484,109,146,150,95,50,134,46,50,109,134,29,64,3,3,55,3630,32
8485,109,146,150,95,50,134,46,50,108,134,30,64,3,3,55,3630,32
8486,110,147,150,97,50,134,44,50,108,134,30,64,3,3,55,3630,32
8487,110,147,150,97,50,134,44,50,107,134,30,64,3,3,55,3630,32
8488,110,148,150,98,52,134,43,50,107,134,30,64,3,3,55,3630,32
8489,110,148,150,98,52,134,43,50,105,134,31,62,3,3,55,3630,32
8490,110,149,150,100,53,134,41,50,105,134,31,62,3,3,55,3630,32
8491,110,149,150,100,53,134,41,50,104,134,31,62,3,3,55,3630,32
8492,110,150,150,101,55,134,39,50,104,134,31,62,3,3,55,3630,32
8493,110,150,150,101,55,134,39,50,102,134,32,61,3,3,56,3640,32
8494,110,150,150,102,56,134,37,50,102,134,32,61,3,3,56,3640,32
8495,110,150,150,102,56,134,37,50,102,132,32,61,3,0,56,3640,32
8496,110,150,150,103,58,134,36,50,102,132,32,61,3,0,56,3640,32
8497,110,150,150,103,58,134,36,50,102,131,33,60,3,0,56,3640,32
8498,110,151,150,105,59,134,34,50,102,131,33,60,3,0,56,3640,32
8499,110,151,150,105,59,134,34,50,102,129,33,60,3,0,56,3640,32
8500,110,152,150,106,61,134,32,50,102,129,33,60,3,0,56,3640,32
8501,110,152,150,106,61,134,32,50,102,128,34,60,3,0,56,3640,32
8502,110,153,150,108,62,134,30,50,102,128,34,60,3,0,56,3640,32
8503,110,153,150,108,62,134,30,50,102,126,34,60,3,0,56,3640,32
8504,110,154,150,109,64,134,29,50,102,126,34,60,3,0,56,3640,32
8505,110,154,150,109,64,134,29,50,102,124,35,61,3,0,56,3640,32
8506,110,155,150,111,65,134,27,50,102,124,35,61,3,0,56,3640,32
8507,110,155,150,111,65,134,27,50,102,122,35,61,3,0,57,3650,32
8508,110,156,151,112,67,134,26,50,102,122,35,61,3,0,57,3650,32
8509,110,156,151,112,67,134,26,50,101,122,36,62,3,3,57,3650,32
8510,110,157,152,113,68,134,26,50,101,122,36,62,3,3,57,3650,32
8511,110,157,152,113,68,134,26,50,100,122,36,62,3,3,57,3650,32
8512,110,158,153,114,70,135,26,50,100,122,36,62,3,3,57,3650,32
8513,110,158,153,114,70,135,26,50,99,122,37,64,3,3,57,3650,32
8514,110,158,154,116,71,137,26,50,99,122,37,64,3,3,57,3650,32
8515,110,158,154,116,71,137,26,50,98,122,37,64,3,3,57,3650,32
8516,110,158,156,117,73,138,26,50,98,122,37,64,3,3,57,3650,32
8517,110,158,156,117,73,138,26,50,96,122,38,64,3,3,57,3650,32
8518,110,158,157,118,74,140,26,49,96,122,38,64,3,3,57,3650,32
8519,110,158,157,118,74,140,26,49,95,122,38,64,3,3,58,3660,32
8520,110,158,158,118,76,141,26,47,95,122,38,64,3,3,58,3660,32
8521,110,158,158,118,76,141,26,47,94,122,39,62,3,3,58,3660,32
8522,110,158,158,118,77,143,24,45,94,122,39,62,3,3,58,3660,32
8523,110,158,158,118,77,143,24,45,93,122,39,62,3,3,58,3660,32
8524,110,158,158,118,79,144,22,43,93,122,39,62,3,3,58,3660,32
8525,110,158,158,118,79,144,22,43,92,122,40,61,3,3,58,3660,32
8526,110,158,158,118,80,146,20,42,92,122,40,61,3,3,58,3660,32
8527,110,158,158,118,80,146,20,42,91,122,40,61,3,3,58,3660,32
8528,110,158,158,118,82,148,19,40,91,122,40,61,3,3,58,3660,32
8529,110,158,158,118,82,148,19,40,89,122,41,60,3,3,58,3660,32
8530,110,158,158,118,83,150,17,38,89,122,41,60,3,3,58,3660,32
8531,110,158,158,118,83,150,17,38,88,122,41,60,3,3,58,3660,32
8532,110,158,158,118,85,151,15,36,88,122,41,60,3,3,58,3660,32
8533,110,158,158,118,85,151,15,36,86,122,42,60,3,3,58,3660,32
8534,110,158,158,118,86,153,13,34,86,122,42,60,3,3,58,3660,32
8535,110,158,158,118,86,153,13,34,85,122,42,60,3,3,58,3660,32
8536,110,158,158,118,88,154,12,32,85,122,42,60,3,3,58,3660,32
8537,110,158,158,118,88,154,12,32,83,122,43,61,3,3,59,3670,32
8538,110,158,158,118,89,156,10,30,83,122,43,61,3,3,59,3670,32
8539,110,158,158,118,89,156,10,30,82,122,43,61,3,3,59,3670,32
8540,110,158,158,118,91,157,8,28,82,122,43,61,3,3,59,3670,32
8541,110,158,158,118,91,157,8,28,81,122,43,64,3,3,59,3670,32
