frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
5782,107,22,150,42,26,26,46,39,150,50,67,69,3,3,98,2560,16
5783,107,22,150,42,26,26,46,39,150,50,67,69,3,3,98,2560,16
5784,107,22,150,42,26,26,46,39,150,50,67,69,3,3,98,2560,16
5785,107,22,150,42,26,26,46,39,150,52,67,66,3,2,98,2560,16
5786,107,22,150,42,26,26,48,38,150,52,67,66,3,2,98,2560,16
5787,107,22,150,42,26,26,48,38,150,54,67,66,3,2,98,2560,16
5788,106,23,150,42,26,26,50,37,150,54,67,66,3,255,98,2560,16
5789,106,23,150,42,26,26,50,37,150,56,67,62,3,2,98,2560,16
5790,105,24,150,42,26,26,52,36,150,56,67,62,3,255,98,2560,16
5791,105,24,150,42,26,26,52,36,150,58,67,62,3,2,98,2560,16
5792,104,25,150,42,26,26,54,35,150,58,67,62,3,255,98,2560,16
5793,104,25,150,42,26,26,54,35,150,60,67,61,3,2,98,2560,16
5794,104,25,150,42,26,26,56,34,150,60,67,61,3,255,98,2560,16
5795,104,25,150,42,26,26,56,34,150,62,67,61,3,2,98,2560,16
5796,103,26,150,42,26,26,58,33,150,62,67,61,3,255,98,2560,16
5797,103,26,150,42,26,26,58,33,150,64,67,61,3,2,98,2560,16
5798,102,27,150,42,26,26,60,32,150,64,67,61,3,255,98,2560,16
5799,102,27,150,42,26,26,60,32,150,66,67,61,3,2,98,2560,16
5800,101,28,150,42,26,26,62,31,150,66,67,61,3,255,98,2560,16
5801,101,28,150,42,26,26,62,31,150,68,67,62,3,2,98,2560,16
5802,101,28,150,42,26,26,64,30,150,68,67,62,3,255,98,2560,16
5803,101,28,150,42,26,26,64,30,150,70,67,62,3,2,98,2560,16
5804,100,29,150,42,26,26,66,29,150,70,67,62,3,255,98,2560,16
5805,100,29,150,42,26,26,66,29,150,72,67,62,3,2,98,2560,16
5806,99,30,150,42,26,26,68,28,150,72,67,62,3,255,98,2560,16
5807,99,30,150,42,26,26,68,28,150,74,67,62,3,2,98,2560,16
5808,98,31,150,42,26,26,70,27,150,74,67,62,3,255,98,2560,16
5809,98,31,150,42,26,26,70,27,148,74,67,61,3,3,98,2560,16
5810,98,31,150,42,26,26,72,26,148,74,67,61,3,255,98,2560,16
5811,98,31,150,42,26,26,72,26,147,74,67,61,3,3,98,2560,16
5812,97,32,150,41,26,26,74,26,147,74,67,61,3,255,98,2560,16
5813,97,32,150,41,26,26,74,26,145,74,67,57,3,3,98,2560,16
5814,96,33,148,40,26,26,74,26,145,74,67,57,3,255,98,2560,16
5815,96,33,148,40,26,26,74,26,144,74,67,57,3,3,98,2560,16
5816,95,34,146,39,26,26,74,26,144,74,67,57,3,255,98,2560,16
5817,95,34,146,39,26,26,74,26,142,74,67,54,3,3,99,2570,16
5818,95,34,144,39,26,26,74,26,142,74,67,54,3,255,99,2570,16
5819,95,34,144,39,26,26,74,26,141,74,67,54,3,3,99,2570,16
5820,94,35,142,38,26,26,74,26,141,74,67,54,3,255,99,2570,16
5821,94,35,142,38,26,26,74,26,140,74,67,50,3,3,99,2570,16
5822,93,36,140,37,26,26,74,26,140,74,67,50,3,3,99,2570,16
5823,93,36,140,37,26,26,74,26,139,74,67,50,3,3,99,2570,16
5824,92,37,138,36,26,26,74,26,139,74,67,50,3,3,99,2570,16
5825,92,37,138,36,26,26,74,26,138,74,67,49,3,3,99,2570,16
5826,92,37,136,36,26,26,74,26,138,74,67,49,3,3,99,2570,16
5827,92,37,136,36,26,26,74,26,137,74,67,49,3,3,99,2570,16
5828,91,38,134,35,26,26,74,26,137,74,67,49,3,3,99,2570,16
5829,91,38,134,35,26,26,74,26,135,74,67,49,3,3,100,2580,16
5830,90,39,132,34,26,26,74,26,135,74,67,49,3,3,100,2580,16
5831,90,39,132,34,26,26,74,26,134,74,67,49,3,3,100,2580,16
5832,89,40,130,33,26,26,74,26,134,74,67,49,3,3,100,2580,16
5833,89,40,130,33,26,26,74,26,133,74,66,47,3,3,100,2580,16
5834,89,40,128,33,26,26,74,26,133,74,66,47,3,3,100,2580,16
5835,89,40,128,33,26,26,74,26,132,74,66,47,3,3,100,2580,16
5836,88,41,126,32,26,26,74,26,132,74,66,47,3,3,100,2580,16
5837,88,41,126,32,26,26,74,26,131,74,65,47,3,3,100,2580,16
5838,88,42,124,31,26,26,74,26,131,74,65,47,3,3,100,2580,16
5839,88,42,124,31,26,26,74,26,130,74,65,47,3,3,100,2580,16
5840,88,43,122,30,26,26,74,26,130,74,65,47,3,3,100,2580,16
5841,88,43,122,30,26,26,74,26,128,74,64,49,3,3,100,2580,16
5842,88,43,120,30,26,26,74,26,128,74,64,49,3,3,100,2580,16
5843,88,43,120,30,26,26,74,26,127,74,64,49,3,3,101,2590,16
5844,87,44,118,29,26,26,74,26,127,74,64,49,3,3,101,2590,16
5845,87,44,118,29,26,26,74,26,126,74,63,50,3,3,101,2590,16
5846,86,45,116,28,26,26,74,26,126,74,63,50,3,3,101,2590,16
5847,86,45,116,28,26,26,74,26,125,74,63,50,3,3,101,2590,16
5848,85,46,114,27,26,26,74,26,125,74,63,50,3,3,101,2590,16
5849,85,46,114,27,26,26,74,26,124,74,62,51,3,3,101,2590,16
5850,85,46,112,27,26,26,74,26,124,74,62,51,3,3,101,2590,16
5851,85,46,112,27,26,26,74,26,123,74,62,51,3,3,101,2590,16
5852,84,47,110,26,26,26,74,26,123,74,62,51,3,3,101,2590,16
5853,84,47,110,26,26,26,74,26,121,74,61,51,3,3,101,2590,16
5854,83,48,110,25,26,26,74,26,121,74,61,51,3,3,101,2590,16
5855,83,48,110,25,26,26,74,26,120,74,61,51,3,3,101,2590,16
5856,82,49,110,24,26,26,72,26,120,74,61,51,3,3,101,2590,16
5857,82,49,110,24,26,26,72,26,118,74,60,50,3,3,102,2600,16
5858,82,49,110,24,26,26,70,26,118,74,60,50,3,3,102,2600,16
5859,82,49,110,24,26,26,70,26,117,74,60,50,3,3,102,2600,16
5860,81,50,110,23,26,26,68,26,117,74,60,50,3,3,102,2600,16
5861,81,50,110,23,26,26,68,26,116,74,59,49,3,3,102,2600,16
5862,80,51,110,22,26,26,66,26,116,74,59,49,3,3,102,2600,16
5863,80,51,110,22,26,26,66,26,115,74,59,49,3,3,102,2600,16
5864,79,52,110,21,26,26,64,26,115,74,59,49,3,3,102,2600,16
5865,79,52,110,21,26,26,64,26,114,74,58,47,3,3,102,2600,16
5866,79,52,110,21,26,26,62,26,114,74,58,47,3,3,102,2600,16
5867,79,52,110,21,26,26,62,26,113,74,58,47,3,3,102,2600,16
5868,78,53,110,20,26,26,60,26,113,74,58,47,3,3,102,2600,16
5869,78,53,110,20,26,26,60,26,111,74,57,47,3,3,102,2600,16
5870,77,54,110,19,26,26,58,26,111,74,57,47,3,3,102,2600,16
5871,77,54,110,19,26,26,58,26,110,74,57,47,3,3,102,2600,16
5872,76,55,110,18,26,26,56,26,110,74,57,47,3,3,102,2600,16
5873,76,55,110,18,26,26,56,26,110,72,56,49,3,0,102,2600,16
5874,76,55,110,18,26,26,54,26,110,72,56,49,3,0,102,2600,16
5875,76,55,110,18,26,26,54,26,110,70,56,49,3,0,102,2600,16
5876,75,56,110,18,26,26,52,25,110,70,56,49,3,0,102,2600,16
5877,75,56,110,18,26,26,52,25,110,68,55,50,3,0,102,2600,16
5878,74,57,110,18,26,26,50,24,110,68,55,50,3,0,102,2600,16
5879,74,57,110,18,26,26,50,24,110,66,55,50,3,0,102,2600,16
5880,74,58,108,18,26,26,50,23,110,66,55,50,3,0,102,2600,16
5881,74,58,108,18,26,26,50,23,110,64,54,51,3,0,102,2600,16
5882,74,58,106,18,26,26,50,22,110,64,54,51,3,255,102,2600,16
5883,74,58,106,18,26,26,50,22,110,62,54,51,3,0,102,2600,16
5884,74,59,104,18,26,26,50,21,110,62,54,51,3,255,102,2600,16
5885,74,59,104,18,26,26,50,21,110,60,53,51,3,0,102,2600,16
5886,73,60,102,18,26,26,50,20,110,60,53,51,3,254,102,2600,16
5887,73,60,102,18,26,26,50,20,110,58,53,51,3,0,102,2600,16
5888,72,61,100,18,26,26,50,19,110,58,53,51,3,255,102,2600,16
5889,72,61,100,18,26,26,50,19,110,56,52,50,3,0,102,2600,16
5890,72,61,98,18,26,26,50,18,110,56,52,50,3,255,102,2600,16
5891,72,61,98,18,26,26,50,18,110,54,52,50,3,0,102,2600,16
5892,71,62,96,18,26,26,50,17,110,54,52,50,3,254,102,2600,16
5893,71,62,96,18,26,26,50,17,110,52,51,49,3,0,102,2600,16
5894,70,63,94,18,26,26,50,16,110,52,51,49,3,255,102,2600,16
5895,70,63,94,18,26,26,50,16,110,50,51,49,3,0,102,2600,16
5896,69,64,92,18,26,26,50,15,110,50,51,49,3,255,102,2600,16
5897,69,64,92,18,26,26,50,15,108,50,50,47,3,3,102,2600,16
5898,69,64,90,18,26,26,50,14,108,50,50,47,3,254,102,2600,16
5899,69,64,90,18,26,26,50,14,107,50,50,47,3,3,102,2600,16
5900,68,65,88,18,26,26,50,13,107,50,50,47,3,255,102,2600,16
5901,68,65,88,18,26,26,50,13,105,50,49,47,3,3,102,2600,16
5902,67,66,88,18,26,26,51,12,105,50,49,47,3,255,102,2600,16
5903,67,66,88,18,26,26,51,12,104,50,49,47,3,3,102,2600,16
5904,66,67,88,18,26,26,52,11,104,50,49,47,3,253,102,2600,16
5905,66,67,88,18,26,26,52,11,102,50,48,49,3,3,103,2610,16
5906,66,67,88,18,26,26,53,10,102,50,48,49,3,253,103,2610,16
5907,66,67,88,18,26,26,53,10,101,50,48,49,3,3,103,2610,16
5908,65,68,88,18,26,26,55,9,101,50,48,49,3,253,103,2610,16
5909,65,68,88,18,26,26,55,9,100,50,47,50,3,3,103,2610,16
5910,64,69,88,18,26,26,56,8,100,50,47,50,3,253,103,2610,16
5911,64,69,88,18,26,26,56,8,99,50,47,50,3,3,103,2610,16
5912,63,70,88,18,26,26,57,7,99,50,47,50,3,253,103,2610,16
5913,63,70,88,18,26,26,57,7,98,50,46,51,3,3,103,2610,16
5914,63,70,88,18,26,26,58,6,98,50,46,51,3,253,103,2610,16
5915,63,70,88,18,26,26,58,6,97,50,46,51,3,3,103,2610,16
5916,62,71,88,18,26,26,60,5,97,50,46,51,3,253,103,2610,16
5917,62,71,88,18,26,26,60,5,95,50,45,51,3,3,104,2610,16
5918,61,72,88,18,26,26,61,4,95,50,45,51,3,253,104,2610,16
5919,61,72,88,18,26,26,61,4,94,50,45,51,3,3,104,2610,16
5920,60,73,88,18,26,26,62,3,94,50,45,51,3,253,104,2610,16
5921,60,73,88,18,26,26,62,3,93,50,44,50,3,3,104,2610,16
5922,60,73,88,18,26,26,63,2,93,50,44,50,3,253,104,2610,16
5923,60,73,88,18,26,26,63,2,92,50,44,50,3,3,104,2610,16
5924,59,74,88,19,26,26,65,2,92,50,44,50,3,253,104,2610,16
5925,59,74,88,19,26,26,65,2,91,50,43,49,3,3,104,2610,16
5926,58,75,88,20,26,26,66,2,91,50,43,49,3,253,104,2610,16
5927,58,75,88,20,26,26,66,2,90,50,43,49,3,3,104,2610,16
5928,57,76,87,21,26,26,66,2,90,50,43,49,3,253,104,2610,16
5929,57,76,87,21,26,26,66,2,88,50,43,45,3,3,104,2610,16
5930,57,76,86,21,26,26,66,2,88,50,43,45,3,253,104,2610,16
5931,57,76,86,21,26,26,66,2,87,50,43,45,3,3,104,2610,16
5932,56,77,84,22,26,26,66,2,87,50,43,45,3,253,104,2610,16
5933,56,77,84,22,26,26,66,2,85,50,43,44,3,3,104,2610,16
5934,55,78,83,23,26,26,66,2,85,50,43,44,3,253,104,2610,16
5935,55,78,83,23,26,26,66,2,84,50,43,44,3,3,104,2610,16
5936,54,79,82,24,26,26,66,2,84,50,43,44,3,253,104,2610,16
5937,54,79,82,24,26,26,66,2,82,50,43,44,3,3,105,2620,16
5938,54,79,82,24,26,26,67,2,82,50,43,44,3,253,105,2620,16
5939,54,79,82,24,26,26,67,2,81,50,43,44,3,3,105,2620,16
5940,53,80,82,25,26,26,69,2,81,50,43,44,3,253,105,2620,16
5941,53,80,82,25,26,26,69,2,80,50,43,45,3,3,105,2620,16
5942,52,81,82,26,26,26,70,2,80,50,43,45,3,253,105,2620,16
5943,52,81,82,26,26,26,70,2,79,50,43,45,3,3,105,2620,16
5944,51,82,82,27,26,26,71,2,79,50,43,45,3,253,105,2620,16
5945,51,82,82,27,26,26,71,2,78,50,43,45,3,3,105,2620,16
5946,51,82,82,27,26,26,72,2,78,50,43,45,3,253,105,2620,16
5947,51,82,82,27,26,26,72,2,77,50,43,45,3,3,105,2620,16
5948,50,83,82,28,26,26,74,2,77,50,43,45,3,253,105,2620,16
5949,50,83,82,28,26,26,74,2,75,50,43,44,3,3,106,2630,16
5950,49,84,82,29,26,26,75,2,75,50,43,44,3,253,106,2630,16
5951,49,84,82,29,26,26,75,2,74,50,43,44,3,3,106,2630,16
5952,48,85,82,30,26,26,76,2,74,50,43,44,3,253,106,2630,16
5953,48,85,82,30,26,26,76,2,73,50,43,40,3,3,106,2630,16
5954,48,85,82,30,26,26,77,2,73,50,43,40,3,253,106,2630,16
5955,48,85,82,30,26,26,77,2,72,50,43,40,3,3,106,2630,16
5956,47,86,82,31,26,26,79,2,72,50,43,40,3,253,106,2630,16
5957,47,86,82,31,26,26,79,2,71,50,43,37,3,3,106,2630,16
5958,46,87,82,32,26,26,80,2,71,50,43,37,3,253,106,2630,16
5959,46,87,82,32,26,26,80,2,70,50,43,37,3,3,106,2630,16
5960,45,88,83,33,26,26,80,2,70,50,43,37,3,253,106,2630,16
5961,45,88,83,33,26,26,80,2,68,50,43,33,3,3,106,2630,16
5962,45,88,84,33,26,26,80,2,68,50,43,33,3,253,106,2630,16
5963,45,88,84,33,26,26,80,2,67,50,43,33,3,3,107,2640,16
5964,44,89,86,34,26,26,80,2,67,50,43,33,3,253,107,2640,16
5965,44,89,86,34,26,26,80,2,66,50,43,32,3,3,107,2640,16
5966,43,90,87,35,26,26,80,2,66,50,43,32,3,253,107,2640,16
5967,43,90,87,35,26,26,80,2,65,50,43,32,3,3,107,2640,16
5968,42,91,88,36,26,26,80,2,65,50,43,32,3,253,107,2640,16
5969,42,91,88,36,26,26,80,2,64,50,43,32,3,3,107,2640,16
5970,42,91,89,36,26,26,80,2,64,50,43,32,3,253,107,2640,16
5971,42,91,89,36,26,26,80,2,63,50,43,32,3,3,107,2640,16
5972,41,92,91,37,26,26,80,2,63,50,43,32,3,253,107,2640,16
5973,41,92,91,37,26,26,80,2,61,50,43,33,3,3,107,2640,16
5974,40,93,92,38,26,26,80,2,61,50,43,33,3,253,107,2640,16
5975,40,93,92,38,26,26,80,2,60,50,43,33,3,3,107,2640,16
5976,39,94,93,39,26,26,80,2,60,50,43,33,3,253,107,2640,16
5977,39,94,93,39,26,26,80,2,58,50,43,33,3,3,108,2650,16
5978,39,94,94,39,26,26,80,2,58,50,43,33,3,253,108,2650,16
5979,39,94,94,39,26,26,80,2,57,50,43,33,3,3,108,2650,16
5980,38,95,94,40,26,26,78,2,57,50,43,33,3,253,108,2650,16
5981,38,95,94,40,26,26,78,2,56,50,43,32,3,3,108,2650,16
5982,37,96,94,41,26,26,77,2,56,50,43,32,3,253,108,2650,16
5983,37,96,94,41,26,26,77,2,55,50,43,32,3,3,108,2650,16
5984,36,97,94,42,26,26,76,2,55,50,43,32,3,253,108,2650,16
5985,36,97,94,42,26,26,76,2,54,50,43,28,3,3,108,2650,16
5986,36,97,94,42,26,26,75,2,54,50,43,28,3,3,108,2650,16
5987,36,97,94,42,26,26,75,2,53,50,43,28,3,3,108,2650,16
5988,35,98,94,42,26,26,73,3,53,50,43,28,3,3,108,2650,16
5989,35,98,94,42,26,26,73,3,51,50,43,25,3,3,109,2660,16
5990,34,99,94,42,26,26,72,4,51,50,43,25,3,3,109,2660,16
5991,34,99,94,42,26,26,72,4,50,50,43,25,3,3,109,2660,16
5992,33,100,94,42,26,26,71,5,50,50,43,25,3,3,109,2660,16
5993,33,100,94,42,26,26,71,5,49,50,42,23,3,3,109,2660,16
5994,33,100,94,42,26,26,70,6,49,50,42,23,3,3,109,2660,16
5995,33,100,94,42,26,26,70,6,48,50,42,23,3,3,109,2660,16
5996,32,101,94,42,26,26,68,7,48,50,42,23,3,3,109,2660,16
5997,32,101,94,42,26,26,68,7,47,50,41,23,3,3,109,2660,16
5998,31,102,94,42,26,26,67,8,47,50,41,23,3,3,109,2660,16
5999,31,102,94,42,26,26,67,8,46,50,41,23,3,3,109,2660,16
6000,30,103,94,42,26,26,66,9,46,50,41,23,3,3,109,2660,16
6001,30,103,94,42,26,26,66,9,44,50,40,25,3,3,109,2660,16
6002,30,103,93,42,26,26,66,10,44,50,40,25,3,3,109,2660,16
6003,30,103,93,42,26,26,66,10,43,50,40,25,3,3,110,2670,16
6004,29,104,91,42,26,26,66,11,43,50,40,25,3,3,110,2670,16
6005,29,104,91,42,26,26,66,11,42,50,39,26,3,3,110,2670,16
6006,28,105,90,42,26,26,66,12,42,50,39,26,3,3,110,2670,16
6007,28,105,90,42,26,26,66,12,42,48,39,26,3,0,110,2670,16
6008,27,106,89,42,26,26,66,13,42,48,39,26,3,0,110,2670,16
6009,27,106,89,42,26,26,66,13,42,47,38,27,3,0,110,2670,16
6010,27,106,88,42,26,26,66,14,42,47,38,27,3,0,110,2670,16
6011,27,106,88,42,26,26,66,14,42,45,38,27,3,0,110,2670,16
6012,26,107,86,42,26,26,66,15,42,45,38,27,3,0,110,2670,16
6013,26,107,86,42,26,26,66,15,42,43,37,27,3,0,110,2670,16
6014,25,108,84,42,26,26,66,16,42,43,37,27,3,0,110,2670,16
6015,25,108,84,42,26,26,66,16,42,41,37,27,3,0,110,2670,16
6016,24,109,83,42,26,26,66,17,42,41,37,27,3,255,110,2670,16
6017,24,109,83,42,26,26,66,17,42,39,36,26,3,0,110,2670,16
6018,24,109,82,42,26,26,67,18,42,39,36,26,3,255,110,2670,16
6019,24,109,82,42,26,26,67,18,42,37,36,26,3,0,111,2680,16
6020,23,110,82,42,26,26,69,19,42,37,36,26,3,254,111,2680,16
6021,23,110,82,42,26,26,69,19,42,36,35,25,3,0,111,2680,16
6022,22,111,82,42,26,26,71,20,42,36,35,25,3,255,111,2680,16
6023,22,111,82,42,26,26,71,20,42,34,35,25,3,0,111,2680,16
6024,21,112,82,42,26,26,72,21,42,34,35,25,3,255,111,2680,16
6025,21,112,82,42,26,26,72,21,42,33,34,23,3,0,111,2680,16
6026,21,112,82,42,26,26,74,22,42,33,34,23,3,254,111,2680,16
6027,21,112,82,42,26,26,74,22,42,31,34,23,3,0,111,2680,16
6028,20,113,82,42,26,26,76,23,42,31,34,23,3,255,111,2680,16
6029,20,113,82,42,26,26,76,23,42,29,33,23,3,0,111,2680,16
6030,19,114,82,42,26,26,78,24,42,29,33,23,3,255,111,2680,16
6031,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6032,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6033,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6034,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6035,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6036,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6037,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6038,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6039,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6040,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6041,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6042,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6043,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6044,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6045,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6046,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6047,19,114,82,42,26,26,78,24,42,27,33,23,3,0,111,2680,16
6048,19,114,82,42,26,26,78,24,42,27,33,23,3,255,111,2680,16
6049,19,114,82,42,26,26,78,24,41,26,32,25,3,3,111,2680,16
6050,19,114,82,42,26,26,80,26,41,26,32,25,3,255,111,2680,16
6051,19,114,82,42,26,26,80,26,40,26,32,25,3,3,111,2680,16
6052,18,115,84,44,26,26,80,26,40,26,32,25,3,255,111,2680,16
6053,18,115,84,44,26,26,80,26,38,26,31,26,3,3,111,2680,16
6054,18,116,86,46,25,26,80,26,38,26,31,26,3,255,111,2680,16
6055,18,116,86,46,25,26,80,26,37,26,31,26,3,3,111,2680,16
6056,18,117,87,48,24,26,80,26,37,26,31,26,3,255,111,2680,16
6057,18,117,87,48,24,26,80,26,35,26,30,27,3,3,111,2680,16
6058,18,117,89,50,23,26,80,26,35,26,30,27,3,255,111,2680,16
6059,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6060,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6061,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6062,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6063,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6064,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6065,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6066,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6067,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6068,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6069,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6070,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6071,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6072,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6073,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6074,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6075,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6076,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6077,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6078,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6079,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6080,18,117,89,50,23,26,80,26,34,26,0,27,3,3,111,2680,16
6081,18,117,89,50,23,26,80,26,32,26,12,49,3,3,111,2680,16
6082,18,117,91,52,22,26,80,26,32,26,12,49,3,3,111,2680,16
6083,18,117,91,52,22,26,80,26,31,26,12,49,3,3,111,2680,16
6084,18,118,93,54,20,26,80,26,31,26,12,49,3,3,111,2680,16
6085,18,118,93,54,20,26,80,26,29,26,13,49,3,3,111,2680,16
6086,18,119,94,56,19,26,79,26,29,26,13,49,3,3,111,2680,16
6087,18,119,94,56,19,26,79,26,28,26,13,49,3,3,111,2680,16
6088,18,120,94,58,17,26,78,26,28,26,13,49,3,3,111,2680,16
6089,18,120,94,58,17,26,78,26,26,26,14,49,3,3,111,2680,16
6090,18,121,94,60,16,26,76,26,26,26,14,49,3,3,111,2680,16
6091,18,121,94,60,16,26,76,26,25,26,14,49,3,3,111,2680,16
6092,18,122,94,62,14,26,74,26,25,26,14,49,3,3,111,2680,16
6093,18,122,94,62,14,26,74,26,23,26,15,49,3,3,111,2680,16
6094,18,123,94,64,13,26,72,26,23,26,15,49,3,3,111,2680,16
6095,18,123,94,64,13,26,72,26,22,26,15,49,3,3,111,2680,16
6096,18,125,94,66,11,26,71,26,22,26,15,49,3,3,111,2680,16
6097,18,125,94,66,11,26,71,26,20,26,16,49,3,3,111,2680,16
6098,18,126,94,68,10,26,69,26,20,26,16,49,3,3,111,2680,16
6099,18,126,94,68,10,26,69,26,19,26,16,49,3,3,111,2680,16
6100,18,127,94,70,8,26,67,26,19,26,16,49,3,3,111,2680,16
6101,18,127,94,70,8,26,67,26,18,25,17,49,3,0,111,2680,16
6102,18,128,93,72,7,26,66,26,18,25,17,49,3,0,111,2680,16
6103,18,128,93,72,7,26,66,26,18,23,17,49,3,0,111,2680,16
6104,18,129,92,74,5,26,66,26,18,23,17,49,3,0,111,2680,16
6105,18,129,92,74,5,26,66,26,18,21,18,49,3,0,111,2680,16
6106,18,130,90,76,4,26,66,26,18,21,18,49,3,0,111,2680,16
6107,18,130,90,76,4,26,66,26,18,19,18,49,3,0,111,2680,16
6108,18,131,88,78,2,26,66,26,18,19,18,49,3,0,111,2680,16
6109,18,131,88,78,2,26,66,26,18,17,19,49,3,0,111,2680,16
6110,19,132,87,80,2,26,66,26,18,17,19,49,3,0,111,2680,16
6111,19,132,87,80,2,26,66,26,18,15,19,49,3,0,111,2680,16
6112,20,134,86,82,2,26,66,26,18,15,19,49,3,0,111,2680,16
6113,20,134,86,82,2,26,66,26,18,13,20,50,3,0,111,2680,16
6114,21,134,85,84,2,26,66,26,18,13,20,50,3,0,111,2680,16
6115,21,134,85,84,2,26,66,26,18,11,20,50,3,0,111,2680,16
6116,22,135,83,86,2,26,66,26,18,11,20,50,3,0,111,2680,16
6117,22,135,83,86,2,26,66,26,18,9,21,52,3,0,111,2680,16
6118,23,136,82,88,2,26,66,26,18,9,21,52,3,0,111,2680,16
6119,23,136,82,88,2,26,66,26,18,7,21,52,3,0,111,2680,16
6120,24,137,82,90,2,26,67,26,18,7,21,52,3,0,111,2680,16
6121,24,137,82,90,2,26,67,26,18,5,22,52,3,0,111,2680,16
6122,25,138,82,92,2,26,68,26,18,5,22,52,3,0,111,2680,16
6123,25,138,82,92,2,26,68,26,18,3,22,52,3,0,111,2680,16
6124,26,139,82,94,2,26,70,26,18,3,22,52,3,0,111,2680,16
6125,26,139,82,94,2,26,70,26,19,2,23,50,3,1,111,2680,16
6126,27,140,82,96,2,26,71,26,19,2,23,50,3,1,111,2680,16
6127,27,140,82,96,2,26,71,26,20,2,23,50,3,1,111,2680,16
6128,28,142,82,98,2,26,72,26,20,2,23,50,3,1,111,2680,16
6129,28,142,82,98,2,26,72,26,22,2,24,49,3,1,111,2680,16
6130,29,143,82,100,2,26,73,26,22,2,24,49,3,1,111,2680,16
6131,29,143,82,100,2,26,73,26,23,2,24,49,3,1,111,2680,16
6132,30,144,82,102,2,26,75,26,23,2,24,49,3,1,111,2680,16
6133,30,144,82,102,2,26,75,26,25,2,25,48,3,1,111,2680,16
6134,31,145,82,104,2,26,76,26,25,2,25,48,3,1,111,2680,16
6135,31,145,82,104,2,26,76,26,26,2,25,48,3,1,111,2680,16
6136,32,146,82,106,2,26,77,26,26,2,25,48,3,1,111,2680,16
6137,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6138,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6139,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6140,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6141,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6142,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6143,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6144,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
6145,32,146,82,106,2,26,77,26,28,2,26,48,3,1,111,2680,16
